date,log_return
2000-07-04,-0.002107197919127493
2000-07-05,-0.0049500232946973225
2000-07-06,-0.0013517387253559046
2000-07-07,0.017204804170531267
2000-07-10,-0.012035377831094662
2000-07-11,0.0004515684630923109
2000-07-12,0.007086874603064381
2000-07-13,0.005165256674448788
2000-07-17,0.007413465771923684
2000-07-18,-0.01594546269231537
2000-07-19,-0.0029870427527447065
2000-07-20,0.010515570945208857
2000-07-21,-0.015298232447731746
2000-07-24,0.005930552808662925
2000-07-25,-0.00596303431328164
2000-07-26,0.00449025149913638
2000-07-27,0.002849745127655952
2000-07-28,-0.014823156452756957
2000-07-31,0.019566600575551825
2000-08-01,-0.0015602858585058554
2000-08-02,-0.0003643923386946448
2000-08-03,-0.027162267287095893
2000-08-04,0.016607372111158293
2000-08-07,0.008888842422393982
2000-08-08,0.0020533927297296927
2000-08-09,0.005760731580112475
2000-08-10,-0.0011635270462925717
2000-08-11,-0.0014547690322463378
2000-08-14,0.008563845437498616
2000-08-15,0.004114464853090413
2000-08-16,0.007127320882701961
2000-08-17,-0.007318704901352072
2000-08-18,-0.00619664972303388
2000-08-21,-0.003451355300672275
2000-08-22,-0.00885270093600851
2000-08-23,-0.0018454691614556624
2000-08-24,-0.00613564922148114
2000-08-25,0.020400382615713027
2000-08-28,0.003014379344144159
2000-08-29,0.0028636445204443736
2000-08-30,9.494329794658149e-05
2000-08-31,-0.0013876574673555425
2000-09-01,0.028015689357873772
2000-09-04,0.01582298578994074
2000-09-05,-0.009517436666445217
2000-09-06,-0.008784545128022557
2000-09-07,0.005527008567734004
2000-09-08,-0.019368583385299704
2000-09-11,-0.004238205533096532
2000-09-12,0.0034084178056852767
2000-09-13,-0.019434195841633094
2000-09-14,0.01045228917993425
2000-09-15,-0.0035103070936188
2000-09-18,-0.01404754931165644
2000-09-19,0.0011599941625080312
2000-09-20,-0.01925322061292423
2000-09-21,-0.023801719806615565
2000-09-22,0.0006089590208468404
2000-09-25,0.012338476745209784
2000-09-26,-0.006685470753344996
2000-09-27,0.004079645144973013
2000-09-28,-0.0013871237865487706
2000-09-29,-0.007060150766435625
2000-10-02,0.013096446229666575
2000-10-03,0.00803004545635126
2000-10-04,-0.01643006275281598
2000-10-05,0.0061736341555458625
2000-10-06,-0.012182590269003467
2000-10-09,-0.023989581514075656
2000-10-10,0.0054254225778883735
2000-10-11,-0.030942743226053265
2000-10-12,0.005789017293827375
2000-10-13,0.012195972567887606
2000-10-16,0.003921925350479977
2000-10-17,-0.0034372407814065474
2000-10-18,-0.021626034143366595
2000-10-19,0.021515610159422653
2000-10-20,0.013582478742666094
2000-10-23,0.005335804072748775
2000-10-24,0.02261402703892397
2000-10-25,-0.007275328247645836
2000-10-26,-0.011129091449741465
2000-10-27,0.009699291566466322
2000-10-30,0.0044421812305042935
2000-10-31,0.015884427486626176
2000-11-01,0.0017787006147711542
2000-11-02,-0.0013645876988736057
2000-11-03,-0.000217221930747038
2000-11-06,-0.007321670413842891
2000-11-07,0.005311484682206761
2000-11-08,-0.007866672743875137
2000-11-09,-0.010292620108586429
2000-11-10,-0.01991582877786179
2000-11-13,-0.01801579629837712
2000-11-14,0.03070274628551804
2000-11-15,0.012101242538823954
2000-11-16,-0.0029749668015457242
2000-11-17,-0.019468727665382983
2000-11-20,-0.02300384081087746
2000-11-21,0.00978788447429276
2000-11-22,-0.022672349126372438
2000-11-23,0.018060532483721838
2000-11-24,0.015183866953718705
2000-11-27,0.004169887916106268
2000-11-28,-0.016684255114666296
2000-11-29,-0.0014130924475403298
2000-11-30,-0.02211664258392903
2000-12-01,7.083355780652863e-05
2000-12-04,-0.0233782183275433
2000-12-05,0.03451445090472256
2000-12-06,-0.0016109848777679737
2000-12-07,-9.194589459698334e-05
2000-12-08,-0.007609912610038046
2000-12-11,0.023061312571327687
2000-12-12,-0.004984485479869303
2000-12-13,-0.014216804182199283
2000-12-14,-0.00954513875810611
2000-12-15,-0.011257469958051188
2000-12-18,0.008177767332410865
2000-12-19,0.01204936403399155
2000-12-20,-0.032848571542584484
2000-12-21,-0.0012806495661188083
2000-12-22,0.004298856330474682
2000-12-27,0.012614320595407789
2000-12-28,0.010774691118432914
2000-12-29,0.000982495965620208
2001-01-02,-0.021752080018836085
2001-01-03,-0.02000425509590707
2001-01-04,0.022947088676592703
2001-01-05,-0.010017392129116984
2001-01-08,-0.004389635504984735
2001-01-09,-0.01221670615551478
2001-01-10,-0.0017390202651751425
2001-01-11,0.00870543049027886
2001-01-12,0.022807384451263228
2001-01-15,-0.00016454987986735652
2001-01-16,-0.012369222458056522
2001-01-17,0.02102472210257621
2001-01-18,-0.004075138151212347
2001-01-19,-0.0024654567781125093
2001-01-22,0.006314522841243525
2001-01-23,-0.007341440146567729
2001-01-24,0.010321997387099829
2001-01-25,0.005806581851238791
2001-01-26,-0.0015277961151496868
2001-01-29,-0.006385961672516852
2001-01-30,0.004955516552992406
2001-01-31,0.01365291240658231
2001-02-01,-0.016602881386022214
2001-02-02,-0.012510743529791351
2001-02-05,-0.0004944064193484407
2001-02-06,0.0049435280433380024
2001-02-07,-0.017271323417428708
2001-02-08,0.0036995641623409612
2001-02-09,-0.010639323085924279
2001-02-12,0.008214965136075074
2001-02-13,-0.0035570203950473626
2001-02-14,-0.016656388128421535
2001-02-15,0.010626777444429757
2001-02-16,-0.01936400280386747
2001-02-19,-0.0018568868187874674
2001-02-20,-0.006468751565798182
2001-02-21,-0.013493695200998366
2001-02-22,-0.0040066745324477075
2001-02-23,-0.02406358131625568
2001-02-26,0.017184399390786174
2001-02-27,0.004175802725033094
2001-02-28,-0.01300864726665325
2001-03-01,-0.0048819924260847716
2001-03-02,-0.009295414352080734
2001-03-05,0.014428908021329618
2001-03-06,0.016340435524481615
2001-03-07,0.004825982721486307
2001-03-08,-0.00824370475937542
2001-03-09,-0.012911527016364385
2001-03-12,-0.023841818593961533
2001-03-13,-0.010648935123340033
2001-03-14,-0.0138553086547953
2001-03-15,0.01207810059641994
2001-03-16,-0.014177846374282549
2001-03-19,-0.011064404085974068
2001-03-20,0.01763073148323811
2001-03-21,-0.022563117285359344
2001-03-22,-0.04040521870801421
2001-03-23,0.02584241772459673
2001-03-26,0.0344756520740304
2001-03-27,0.021390007826265604
2001-03-28,-0.016401229122596683
2001-03-29,0.0014531418395290533
2001-03-30,0.004358580482188882
2001-04-02,0.005780015504399545
2001-04-03,-0.04043438568663442
2001-04-04,0.013462100283104503
2001-04-05,0.01695778924959438
2001-04-06,-0.0036608320955709523
2001-04-09,0.008429876174391365
2001-04-10,0.028155450905661215
2001-04-11,0.005667364918246925
2001-04-12,0.002083087407865816
2001-04-17,-0.005923276371314855
2001-04-18,0.030262163427261093
2001-04-19,-0.004557127138655366
2001-04-20,-0.005619717614032771
2001-04-23,-0.009679003624357387
2001-04-24,0.0050973890605716865
2001-04-25,-0.003063133576489101
2001-04-26,0.013571017395982106
2001-04-27,0.01704559076625614
2001-04-30,0.011423014778915963
2001-05-02,-0.011971959348906588
2001-05-03,-0.021005403732089933
2001-05-04,-0.0002785801379999069
2001-05-07,0.007845565336872562
2001-05-08,0.0033426093468749804
2001-05-09,-0.004514509349796137
2001-05-10,0.020612428682949102
2001-05-11,-0.007018281666370447
2001-05-14,-0.014388307819883133
2001-05-15,0.010226781385165798
2001-05-16,-0.003874639430231755
2001-05-17,0.012588168378359459
2001-05-18,0.008118783444326125
2001-05-21,0.002444547207929189
2001-05-22,0.007303392973867455
2001-05-23,-0.011079027963547613
2001-05-24,0.00455914685966443
2001-05-25,-0.013263684995483053
2001-05-28,0.004358125733759037
2001-05-29,-0.011490333805388862
2001-05-30,-0.01784048461991575
2001-05-31,0.001820426858486134
2001-06-01,-0.003946028444044825
2001-06-05,0.01526382934050239
2001-06-06,-0.003592161450799144
2001-06-07,-0.007872290615432946
2001-06-08,-0.0024712332698132032
2001-06-11,-0.003952698022919009
2001-06-12,-0.019856421529185434
2001-06-13,0.007817707712186471
2001-06-14,-0.010621009293404472
2001-06-15,-0.010099779738970978
2001-06-18,-0.016063224625833834
2001-06-19,0.007554387710137591
2001-06-20,-0.0055776807417094966
2001-06-21,-0.006893463977662802
2001-06-22,0.009439241601192194
2001-06-25,0.005730450791483779
2001-06-26,-0.023822500426523667
2001-06-27,-0.006505403565041451
2001-06-28,0.014883555689754111
2001-06-29,0.01771858166779252
2001-07-02,0.01353010013862027
2001-07-03,-0.017278563363859606
2001-07-04,-0.005905068512705748
2001-07-05,-0.009962215438312305
2001-07-06,-0.024592344632036602
2001-07-09,0.005587130963904806
2001-07-10,-0.010793316650368997
2001-07-11,-0.011877010777396876
2001-07-12,0.009467360635393756
2001-07-13,0.01277921957251886
2001-07-16,-0.0004937238854274449
2001-07-17,-0.008842853544315092
2001-07-18,-0.022556224944241993
2001-07-19,0.012837661896422298
2001-07-20,-0.010129427942230464
2001-07-23,0.006376195943665952
2001-07-24,-0.011532190008477116
2001-07-25,-0.01712206011927791
2001-07-26,0.014342027523601157
2001-07-27,0.02549354976636471
2001-07-30,0.013311063705430915
2001-07-31,0.010237994340026757
2001-08-01,0.005113295989713479
2001-08-02,-0.0044861357867447636
2001-08-03,-0.011346013345107504
2001-08-06,0.0069244787327760494
2001-08-07,-0.0028918918386790417
2001-08-08,-0.01302889783963801
2001-08-09,-0.01983555445580604
2001-08-10,-0.008686801294924995
2001-08-13,0.015221932501482313
2001-08-14,0.008558198719055925
2001-08-15,-0.0057939033788274525
2001-08-16,-0.010461996332460113
2001-08-17,-0.021791774633159917
2001-08-20,0.0029387317703359695
2001-08-21,0.009025323323763572
2001-08-22,-0.004712345469258284
2001-08-23,-0.0005487914217318533
2001-08-24,0.022015982274225087
2001-08-27,-0.0021929627309826127
2001-08-28,-0.018530536759301663
2001-08-29,0.003972794753916596
2001-08-30,-0.027472807075372304
2001-08-31,-0.003093784784464132
2001-09-03,-0.012778185853633767
2001-09-04,0.009497324503713553
2001-09-05,-0.02215643679047959
2001-09-06,-0.020064073018584556
2001-09-07,-0.01512020498251789
2001-09-10,-0.006767943364764454
2001-09-11,-0.0767808994192274
2001-09-12,0.013337535737492303
2001-09-13,-9.471129973409176e-05
2001-09-14,-0.05095729159143643
2001-09-17,0.026744973259780265
2001-09-18,-0.011340484965719677
2001-09-19,-0.020677378555492974
2001-09-20,-0.03953519426765826
2001-09-21,-0.023085651608058068
2001-09-24,0.055462218873251826
2001-09-25,0.010731669560840899
2001-09-26,0.01845099941450442
2001-09-27,0.009438318585240775
2001-09-28,0.016260369768090963
2001-10-01,-0.01842054224037701
2001-10-02,0.00996124482572792
2001-10-03,-0.0050589127553111075
2001-10-04,0.04174542030201061
2001-10-05,-0.007425383772651051
2001-10-08,0.0017872674460982097
2001-10-09,0.0011402926567228894
2001-10-10,0.033525691570719746
2001-10-11,0.0026127678468611825
2001-10-12,0.0014305543997712553
2001-10-15,-0.028764173700394458
2001-10-16,0.022196554246673
2001-10-17,0.02362943225204629
2001-10-18,-0.0167828582927797
2001-10-19,-0.01701770171617016
2001-10-22,0.017755126624569094
2001-10-23,0.026026040642255433
2001-10-24,0.006841886720305395
2001-10-25,-0.024344650243499664
2001-10-26,0.02262234483535263
2001-10-29,-0.021528939498069295
2001-10-30,-0.030415191579332118
2001-10-31,0.02079850912298778
2001-11-01,0.005890973614577113
2001-11-02,0.000563155977562814
2001-11-05,0.026188588491652242
2001-11-06,-0.005286661158797876
2001-11-07,0.007053121215332513
2001-11-08,0.017597474064789738
2001-11-09,-0.012932542050859497
2001-11-12,-0.03097804280090446
2001-11-13,0.04229988560736236
2001-11-14,0.0020588355844103285
2001-11-15,0.00047855179299737997
2001-11-16,0.0021866848174879813
2001-11-19,0.01582906999073632
2001-11-20,-0.014474024163758651
2001-11-21,-0.007975570557283635
2001-11-22,0.00934173343490328
2001-11-23,-0.005664078297699905
2001-11-26,-0.002066040372672137
2001-11-27,-0.017361391883313995
2001-11-28,-0.009028922695143944
2001-11-29,8.32531281086836e-05
2001-11-30,0.006767606568881567
2001-12-03,-0.002733861136789434
2001-12-04,0.014544859608319223
2001-12-05,0.03222022007697022
2001-12-06,0.00039117065307868606
2001-12-07,-0.00781782382260874
2001-12-10,-0.018839069195889208
2001-12-11,-0.000955201613559233
2001-12-12,-0.009105545673322555
2001-12-13,-0.022423583621929158
2001-12-14,-0.01614541265342311
2001-12-17,0.032897420601868545
2001-12-18,-0.0011309920946328616
2001-12-19,-0.0027224309461927887
2001-12-20,-0.009264006424172305
2001-12-21,0.016271732591919937
2001-12-24,0.000613291653498681
2001-12-27,0.019588773208454095
2001-12-28,0.007252823435815456
2002-01-02,-0.009590522334943697
2002-01-03,0.0217594784527067
2002-01-04,0.0003395654470974548
2002-01-07,-0.014465215164534998
2002-01-08,-0.010333739092116666
2002-01-09,0.004133204359742774
2002-01-10,-0.015707988378785103
2002-01-11,0.008637102238695847
2002-01-14,-0.02236157692099766
2002-01-15,0.014366476391890867
2002-01-16,-0.020779091495413297
2002-01-17,0.011266122381185567
2002-01-18,-0.0060037310432288415
2002-01-21,-0.005646646673620544
2002-01-22,0.0051677829744135005
2002-01-23,0.0009193211851730315
2002-01-24,0.01278296976399173
2002-01-25,-0.005284434426937692
2002-01-28,0.010827973687682067
2002-01-29,-0.012660470881847978
2002-01-30,-0.015496698811391292
2002-01-31,0.012312532350831046
2002-02-01,-0.0014152193003002078
2002-02-04,-0.013107465084413822
2002-02-05,-0.02062957650725908
2002-02-06,-0.007910011265543433
2002-02-07,0.005097145242387326
2002-02-08,0.0007888910286893188
2002-02-11,0.0125217439779719
2002-02-12,-0.0035115637110439265
2002-02-13,0.006090292498895525
2002-02-14,0.014751605134323456
2002-02-15,-0.011880270737993696
2002-02-18,-0.006866149012733648
2002-02-19,-0.021083106388799365
2002-02-20,-0.004089214196161118
2002-02-21,0.011313465738608407
2002-02-22,-0.009849575436299033
2002-02-25,0.014090346870684778
2002-02-26,0.008193127884065362
2002-02-27,0.019132277092718378
2002-02-28,0.008614266753715434
2002-03-01,0.00523604139718451
2002-03-04,0.026617336601768456
2002-03-05,-0.00580963533536317
2002-03-06,0.0016120028070704048
2002-03-07,0.006162099245327943
2002-03-08,0.002727753233480961
2002-03-11,-0.009192883187334518
2002-03-12,-0.00790165383393234
2002-03-13,-0.005924337128441629
2002-03-14,0.0050867305088478885
2002-03-15,0.009083688649719644
2002-03-18,0.008135362958971132
2002-03-19,0.004124836596365336
2002-03-20,-0.008894333022878407
2002-03-21,-0.005204864501543001
2002-03-22,0.004720368907717215
2002-03-25,-0.0028748794571850688
2002-03-26,0.008617264605278922
2002-03-27,-0.0010527482920099126
2002-03-28,0.01392317437581803
2002-04-02,-0.013030277868308047
2002-04-03,0.0010647745848219549
2002-04-04,-0.020490110392794032
2002-04-05,-0.004994452103891613
2002-04-08,-0.01873641003903545
2002-04-09,0.007201251764178298
2002-04-10,0.012891697853049975
2002-04-11,-0.0179156244931132
2002-04-12,0.0060046218926913565
2002-04-15,0.007624835290677203
2002-04-16,0.021151774763890855
2002-04-17,-0.00031327173286794976
2002-04-18,-0.001844025519039564
2002-04-19,0.0038258590479858965
2002-04-22,-0.01024677879768113
2002-04-23,0.0006774480509357554
2002-04-24,-0.007601294044038354
2002-04-25,-0.016031029845849802
2002-04-26,-0.0006533019162329901
2002-04-29,-0.00511067643039735
2002-04-30,0.007277646981969673
2002-05-02,-0.009270391441552586
2002-05-03,-0.015186365742569048
2002-05-06,0.0028295339984077098
2002-05-07,-0.016358316492688214
2002-05-08,0.02474032459908839
2002-05-09,-0.003904086570366955
2002-05-10,-0.013083124296954842
2002-05-13,0.010465136197210496
2002-05-14,0.016261032058783934
2002-05-15,0.005415766971608082
2002-05-16,-0.0010987603667577362
2002-05-17,-0.0052574223189784195
2002-05-20,-0.009541325341657358
2002-05-21,-0.00035223033520096495
2002-05-22,-0.016712379772277956
2002-05-23,0.0035302336404966954
2002-05-24,-0.0009585571361495148
2002-05-27,0.0053528318413461435
2002-05-28,-0.00485965482604873
2002-05-29,-0.001088194270222744
2002-05-30,-0.017384974402299656
2002-05-31,0.0033978646166014674
2002-06-03,-0.011171936286907325
2002-06-04,-0.0388978110997432
2002-06-05,0.0033467126447920183
2002-06-06,0.004566130051567533
2002-06-07,-0.01919394619708291
2002-06-10,0.0011609199566349029
2002-06-11,0.020759771235008995
2002-06-12,-0.025786104534845197
2002-06-13,-0.011914080889266966
2002-06-14,-0.029298031039582687
2002-06-17,0.04260949549531875
2002-06-18,-0.001354954489621328
2002-06-19,-0.017467799116209277
2002-06-20,-0.026653141026340577
2002-06-21,-0.008527762420963132
2002-06-24,-0.03489282909156826
2002-06-25,0.02613505866416602
2002-06-26,-0.01748146538932786
2002-06-27,0.011190511873663775
2002-06-28,0.04063237451873516
2002-07-01,-0.00015903641131122725
2002-07-02,-0.042377510473498296
2002-07-03,-0.030530972210767247
2002-07-04,0.02016329722254281
2002-07-05,0.043959759881783
2002-07-08,-0.0012769149077150603
2002-07-09,-0.01024842697607679
2002-07-10,-0.04351767441221646
2002-07-11,-0.04025937789410176
2002-07-12,0.0003530000155155943
2002-07-15,-0.05547652501021757
2002-07-16,-0.001785707605238259
2002-07-17,0.0364222741892468
2002-07-18,0.020945229640913998
2002-07-19,-0.055491525840822474
2002-07-22,-0.05387690567339449
2002-07-23,-0.025574367815744663
2002-07-24,-0.015251728420809048
2002-07-25,0.04083563023967286
2002-07-26,0.007225300729655145
2002-07-29,0.06800937988342046
2002-07-30,-0.004716872603852358
2002-07-31,0.01045736760707307
2002-08-01,-0.0524962967663971
2002-08-02,0.0014369717905915616
2002-08-05,-0.04087830378428925
2002-08-06,0.052951637291872106
2002-08-07,-0.004356795807585991
2002-08-08,0.03542663624648222
2002-08-09,0.017404358980737288
2002-08-12,-0.024515421451496138
2002-08-13,0.0076362471249213585
2002-08-14,-0.04507444329809568
2002-08-15,0.04057497353716054
2002-08-16,-0.00027260578962706603
2002-08-19,0.03463814709800404
2002-08-20,-0.015112109721448637
2002-08-21,0.012876567675091887
2002-08-22,0.030347912096612653
2002-08-23,-0.01868656828562562
2002-08-26,-0.015666222788389198
2002-08-27,0.028182231545833228
2002-08-28,-0.04314112006991424
2002-08-29,-0.026060821763952434
2002-08-30,0.010283770636869529
2002-09-02,-0.02815380221837958
2002-09-03,-0.045687485196556306
2002-09-04,0.013375210335554775
2002-09-05,-0.009292914416225153
2002-09-06,0.033601352302310775
2002-09-09,-0.014535252029638466
2002-09-10,0.03071875946976582
2002-09-11,0.029085243401614003
2002-09-12,-0.04675748550321157
2002-09-13,-0.02678185452271692
2002-09-16,-0.004515631697381229
2002-09-17,-0.009311305370371765
2002-09-18,-0.036593409882247595
2002-09-19,-0.024899416604237338
2002-09-20,-0.012499256328431041
2002-09-23,-0.03395499486079399
2002-09-24,-0.018602263995697123
2002-09-25,0.015401303548067043
2002-09-26,0.061298109543010126
2002-09-27,-0.0037009441606396867
2002-09-30,-0.06044820963459075
2002-10-01,0.018234545958784876
2002-10-02,0.03892751576596296
2002-10-03,-0.027510075965011253
2002-10-04,-0.033819164757123876
2002-10-07,-0.011761233563760172
2002-10-08,-0.014492368426231535
2002-10-09,-0.014121815409047129
2002-10-10,0.03770731317467123
2002-10-11,0.050795256379530244
2002-10-14,-0.005874706275024557
2002-10-15,0.06726699483721853
2002-10-16,-0.005957405474530191
2002-10-17,0.036921226815113325
2002-10-18,-0.008230267136426044
2002-10-21,-1.9024186082449413e-05
2002-10-22,-0.011443344213524055
2002-10-23,-0.04213774822556605
2002-10-24,0.027328216391288972
2002-10-25,-0.005952389047656926
2002-10-28,0.020710682274641314
2002-10-29,-0.0511912644222139
2002-10-30,0.03938461210095891
2002-10-31,0.021116383985045926
2002-11-01,-0.012950002921931578
2002-11-04,0.034503045831333644
2002-11-05,0.008883357220445014
2002-11-06,-0.010690024065488506
2002-11-07,-0.03198592107446401
2002-11-08,-0.017355673137227617
2002-11-11,-0.0014659912684759301
2002-11-12,0.0035761181446367966
2002-11-13,-0.009781233405447537
2002-11-14,0.036809101720527725
2002-11-15,0.004370096257280642
2002-11-18,0.01446614199854683
2002-11-19,-0.009784437008764652
2002-11-20,-0.007496794739653852
2002-11-21,0.04242626430832253
2002-11-22,0.004733248942466538
2002-11-25,-0.003059961159173766
2002-11-26,-0.024726063515631027
2002-11-27,0.03019706359514274
2002-11-28,0.004885798759515534
2002-11-29,-0.001003535785272502
2002-12-02,-0.008419119024437018
2002-12-03,-0.02346366349236771
2002-12-04,-0.00698214372730166
2002-12-05,-0.013149241655917212
2002-12-06,0.008742429810933382
2002-12-09,-0.02226268280940591
2002-12-10,0.008666871444360512
2002-12-11,0.014950944303252498
2002-12-12,-0.01664518545234937
2002-12-13,-0.019497593554308218
2002-12-16,0.031039014667890327
2002-12-17,-0.01116533179999748
2002-12-18,-0.019698260744571133
2002-12-19,-0.007560846311041284
2002-12-20,0.009333571567426476
2002-12-23,0.0015460800604623326
2002-12-24,-0.002055500971764571
2002-12-27,-0.022797211196679344
2002-12-30,0.004409442512763706
2002-12-31,0.012734513499132594
2003-01-02,0.0419015043108225
2003-01-03,-0.0022372713989728043
2003-01-06,0.006998969533348751
2003-01-07,-0.015469785254998373
2003-01-08,-0.0213913978909406
2003-01-09,0.018635316539072865
2003-01-10,0.0024839436786524686
2003-01-13,0.0030616965983178385
2003-01-14,0.0013272575772500588
2003-01-15,-0.01248139587102165
2003-01-16,0.002526641443322614
2003-01-17,-0.027636206639719937
2003-01-20,-0.012131089457022919
2003-01-21,-0.0092076692481808
2003-01-22,-0.02059910138065063
2003-01-23,-0.004585102939105098
2003-01-24,-0.0066602634960822695
2003-01-27,-0.036116747576369075
2003-01-28,0.001533293361372568
2003-01-29,0.01417723356252376
2003-01-30,0.025749603936616065
2003-01-31,0.008116914136188595
2003-02-03,0.006754188142820583
2003-02-04,-0.03239772820848941
2003-02-05,0.007348563286707698
2003-02-06,-0.016935163909739225
2003-02-07,-0.014032235637803323
2003-02-10,-0.008762941045350598
2003-02-11,0.02478888509044975
2003-02-12,-0.0253805964709639
2003-02-13,-0.004329769934127743
2003-02-14,0.024739948198405914
2003-02-17,0.019044832692884248
2003-02-18,0.019417271350117168
2003-02-19,-0.027405099030386827
2003-02-20,-0.01931664666219512
2003-02-21,0.008994966007345557
2003-02-24,-0.01574974830776539
2003-02-25,-0.03739340754231444
2003-02-26,-0.009285100971013975
2003-02-27,0.02129817729581133
2003-02-28,0.013993255117262186
2003-03-03,0.002965722632049332
2003-03-04,-0.031595342669722415
2003-03-05,-0.007979176899951862
2003-03-06,-0.0077662363587327615
2003-03-07,-0.02289026116764313
2003-03-10,-0.02409453830996356
2003-03-11,-0.008064778865128816
2003-03-12,-0.03692061200941999
2003-03-13,0.06120408025733129
2003-03-14,0.07002287460452318
2003-03-17,0.03292625181364823
2003-03-18,-0.01309511400143672
2003-03-19,0.015194081424350874
2003-03-20,-0.015215483016359336
2003-03-21,0.033720435103827294
2003-03-24,-0.05834461225358401
2003-03-25,0.024967595563747468
2003-03-26,-0.002948045988644061
2003-03-27,-0.023491196715699148
2003-03-28,0.0037244214236413797
2003-03-31,-0.04281356316465266
2003-04-01,0.006312033186735956
2003-04-02,0.04047455745225325
2003-04-03,0.016198996085988567
2003-04-04,0.01751353993527964
2003-04-07,0.0338536192593754
2003-04-08,-0.014468788277998478
2003-04-09,-0.0018956824904097242
2003-04-10,-0.027895573574911497
2003-04-11,0.010469824828602996
2003-04-14,0.012896840723657817
2003-04-15,0.016058324562765295
2003-04-16,-0.00906368862970494
2003-04-17,0.001191001958554282
2003-04-22,0.005501273821875647
2003-04-23,0.016358239787959448
